193910
365421
567340
407954
502562
393269
4930
556466
404608
541833
233485
578365
172605
614236
612827
341984
510393
136296
547913
351195
332873
577973
213870
48455
338446
98874
252291
531978
4985
354655
146197
458743
363091
450810
342916
26562
132453
88352
588417
563288
173468
530007
600454
331753
444315
77817
10052
549785
212338
122382
22933
249042
624968
118648
253536
206652
512015
52630
16078
409851
330627
10206
542189
224443
454368
482503
457626
393008
419020
33786
413572
502104
90659
560211
452676
70801
118522
84861
206450
274582
529188
48696
506741
588337
252263
435228
469474
601772
134836
569284
520778
172061
9589
12217
347883
600315
4405
415113
612304
543948
117836
7220
178034
567138
484941
212639
589822
121882
411912
342468
289617
404561
22871
58229
486280
473550
531764
611516
161156
241431
390088
176483
622926
129377
423441
575970
529633
163476
114235
203224
573956
5777
510920
290739
556903
591607
18429
376353
578120
520929
93300
102401
178494
22777
165201
582562
519305
563137
181152
538686
229940
9727
371407
96831
84871
52633
270470
107240
569689
544137
534119
59961
360236
116471
544180
263036
320352
71432
233655
333936
313638
57417
296571
71577
522553
381801
539257
581985
389052
512446
575810
473482
567983
529223
559850
552972
359574
230972
180874
633013
566900
139916
558864
508822
553187
450396
96935
133140
314047
534204
525077
556113
535638
565410
356387
569804
521000
406736
403342
279619
590645
87143
391774
183298
52330
191441
418726
256898
583145
547637
557249
453446
553015
575479
524544
307471
474472
571257
531881
472994
368898
244941
581951
491292
358305
201902
532861
602119
603587
622685
621746
622551
617383
602313
612136
607269
610769
609745
617895
615083
620545
616428
454344
622114
605812
616657
610898
620319
617716
620764
618493
605172
607829
604093
605505
605764
611415
609929
632871
554141
444308
399876
529639
352094
203837
443868
596611
599252
28320
283868
509136
538339
525670
3422
541969
183432
451828
106697
542137
557305
343246
110788
591919
80835
366427
265582
236269
562213
486687
420746
511036
598206
69393
506748
560856
600728
472619
564398
302819
296190
55232
234207
545318
455491
595873
587684
542440
595284
520597
448473
112474
567177
506280
565784
380910
540694
575843
541249
454946
603850
607972
613433
611616
297042
597165
556185
367282
113186
166113
555973
7304
226155
3453
202597
440813
305473
238126
87765
130542
221317
573653
304656
181928
69213
156486
248447
331929
145958
55243
581728
500913
537079
231501
585674
324130
543355
288961
286754
157579
171269
543295
302393
429536
594712
174308
543549
623204
551851
199410
236000
9854
572719
128584
600286
533451
307620
570076
138070
266322
355394
490526
70954
340252
544162
295355
31059
583437
310831
241719
313315
566273
27523
223489
180206
364017
532483
507229
344452
518937
322841
636495
527258
304950
152652
232209
584383
164834
305027
429955
13669
586568
549054
223015
568041
378721
578486
8663
561607
163890
250232
555110
337753
142566
15940
115529
533041
617964
